83|portada3 - Visualizador de fotos de Windows|2016-06-15T09:03:31.0000000|2016-06-15T09:03:36.0000000|COM Surrogate|ManicTime/Applications
84|principal1 - Visualizador de fotos de Windows|2016-06-15T09:03:36.0000000|2016-06-15T09:03:41.0000000|COM Surrogate|ManicTime/Applications
85|nosotros - Visualizador de fotos de Windows|2016-06-15T09:03:41.0000000|2016-06-15T09:03:50.0000000|COM Surrogate|ManicTime/Applications
86|principal1 - Visualizador de fotos de Windows|2016-06-15T09:03:50.0000000|2016-06-15T09:04:19.0000000|COM Surrogate|ManicTime/Applications
87|bootstrap|2016-06-15T09:04:19.0000000|2016-06-15T09:04:24.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
88|Abriendo - Microsoft Word|2016-06-15T09:04:24.0000000|2016-06-15T09:04:31.0000000|Microsoft Word|ManicTime/Applications
89|Lo primero es lo primero.|2016-06-15T09:04:31.0000000|2016-06-15T09:04:42.0000000|Microsoft Word|ManicTime/Applications
90|Asistente para la activación de Microsoft Office|2016-06-15T09:04:42.0000000|2016-06-15T09:04:50.0000000|Microsoft Word|ManicTime/Applications
91|practica (Vista protegida) - Word (Error de activación de productos)|2016-06-15T09:04:50.0000000|2016-06-15T09:05:00.0000000|Microsoft Word|ManicTime/Applications
92|practica - Word (Error de activación de productos)|2016-06-15T09:05:00.0000000|2016-06-15T09:05:55.0000000|Microsoft Word|ManicTime/Applications
93|C:\Users\estudiante.2016\Desktop\bootstrap\practica.docx|2016-06-15T09:04:50.0000000|2016-06-15T09:05:00.0000000|practica.docx|ManicTime/Documents
94|C:\Users\estudiante.2016\Desktop\bootstrap\practica.docx|2016-06-15T09:05:00.0000000|2016-06-15T09:05:55.0000000|practica.docx|ManicTime/Documents
95|Sistema operativo Microsoft® Windows®|2016-06-15T09:05:55.0000000|2016-06-15T09:06:08.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
96|Menú Inicio|2016-06-15T09:06:08.0000000|2016-06-15T09:06:21.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
97|Sistema operativo Microsoft® Windows®|2016-06-15T09:06:21.0000000|2016-06-15T09:06:27.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
98|untitled - Sublime Text 2 (UNREGISTERED)|2016-06-15T09:06:27.0000000|2016-06-15T09:06:42.0000000|Sublime Text 2|ManicTime/Applications
99|practica - Word (Error de activación de productos)|2016-06-15T09:06:42.0000000|2016-06-15T09:08:45.0000000|Microsoft Word|ManicTime/Applications
100|untitled|2016-06-15T09:06:27.0000000|2016-06-15T09:06:42.0000000|untitled|ManicTime/Documents
101|C:\Users\estudiante.2016\Desktop\bootstrap\practica.docx|2016-06-15T09:06:42.0000000|2016-06-15T09:08:45.0000000|practica.docx|ManicTime/Documents
102|Nueva pestaña - Google Chrome|2016-06-15T09:08:45.0000000|2016-06-15T09:08:55.0000000|Google Chrome|ManicTime/Applications
103|practica - Word (Error de activación de productos)|2016-06-15T09:08:55.0000000|2016-06-15T09:09:37.0000000|Microsoft Word|ManicTime/Applications
104|C:\Users\estudiante.2016\Desktop\bootstrap\practica.docx|2016-06-15T09:08:55.0000000|2016-06-15T09:09:37.0000000|practica.docx|ManicTime/Documents
105|http://getbootstrap.com/getting-started/ - Internet Explorer|2016-06-15T09:09:37.0000000|2016-06-15T09:09:44.0000000|Internet Explorer|ManicTime/Applications
106|Nueva pestaña - Google Chrome|2016-06-15T09:09:44.0000000|2016-06-15T09:09:49.0000000|Google Chrome|ManicTime/Applications
107|untitled - Sublime Text 2 (UNREGISTERED)|2016-06-15T09:09:49.0000000|2016-06-15T09:09:55.0000000|Sublime Text 2|ManicTime/Applications
108|Guardar como|2016-06-15T09:09:55.0000000|2016-06-15T09:10:00.0000000|Sublime Text 2|ManicTime/Applications
109|Getting started · Bootstrap - Google Chrome|2016-06-15T09:10:00.0000000|2016-06-15T09:10:14.0000000|Google Chrome|ManicTime/Applications
110|C:\Users\estudiante.2016\Desktop\index.html - Sublime Text 2 (UNREGISTERED)|2016-06-15T09:10:14.0000000|2016-06-15T09:11:16.0000000|Sublime Text 2|ManicTime/Applications
111|http://getbootstrap.com/getting-started/|2016-06-15T09:09:37.0000000|2016-06-15T09:09:44.0000000|getbootstrap.com|ManicTime/Documents
112|http://getbootstrap.com/getting-started/|2016-06-15T09:09:44.0000000|2016-06-15T09:09:49.0000000|getbootstrap.com|ManicTime/Documents
113|untitled|2016-06-15T09:09:49.0000000|2016-06-15T09:09:55.0000000|untitled|ManicTime/Documents
114|http://getbootstrap.com/getting-started/|2016-06-15T09:10:00.0000000|2016-06-15T09:10:14.0000000|getbootstrap.com|ManicTime/Documents
115|C:\Users\estudiante.2016\Desktop\index.html|2016-06-15T09:10:14.0000000|2016-06-15T09:11:16.0000000|C:\Users\estudiante.2016\Desktop\index.html|ManicTime/Documents
116|practica - Word (Error de activación de productos)|2016-06-15T09:11:16.0000000|2016-06-15T09:11:33.0000000|Microsoft Word|ManicTime/Applications
117|C:\Users\estudiante.2016\Desktop\bootstrap\practica.docx|2016-06-15T09:11:16.0000000|2016-06-15T09:11:33.0000000|practica.docx|ManicTime/Documents
118|imagenes del sitio|2016-06-15T09:11:33.0000000|2016-06-15T09:11:40.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
119|practica - Word (Error de activación de productos)|2016-06-15T09:11:40.0000000|2016-06-15T09:11:50.0000000|Microsoft Word|ManicTime/Applications
120|Getting started · Bootstrap - Google Chrome|2016-06-15T09:11:50.0000000|2016-06-15T09:12:09.0000000|Google Chrome|ManicTime/Applications
121|practica - Word (Error de activación de productos)|2016-06-15T09:12:09.0000000|2016-06-15T09:12:15.0000000|Microsoft Word|ManicTime/Applications
122|Nueva pestaña - Google Chrome|2016-06-15T09:12:15.0000000|2016-06-15T09:12:20.0000000|Google Chrome|ManicTime/Applications
123|doctype html - Buscar con Google - Google Chrome|2016-06-15T09:12:20.0000000|2016-06-15T09:13:05.0000000|Google Chrome|ManicTime/Applications
124|C:\Users\estudiante.2016\Desktop\bootstrap\practica.docx|2016-06-15T09:11:40.0000000|2016-06-15T09:11:50.0000000|practica.docx|ManicTime/Documents
125|http://getbootstrap.com/getting-started/|2016-06-15T09:11:50.0000000|2016-06-15T09:12:09.0000000|getbootstrap.com|ManicTime/Documents
126|C:\Users\estudiante.2016\Desktop\bootstrap\practica.docx|2016-06-15T09:12:09.0000000|2016-06-15T09:12:15.0000000|practica.docx|ManicTime/Documents
127|https://www.google.com.ec/search?q=doctype+html&oq=doctype+html&aqs=chrome..69i57.2693j0j1&sourceid=chrome&ie=UTF-8|2016-06-15T09:12:15.0000000|2016-06-15T09:12:20.0000000|www.google.com.ec|ManicTime/Documents
128|https://www.google.com.ec/search?q=doctype+html&oq=doctype+html&aqs=chrome..69i57.2693j0j1&sourceid=chrome&ie=UTF-8|2016-06-15T09:12:20.0000000|2016-06-15T09:13:05.0000000|www.google.com.ec|ManicTime/Documents
129|HTML doctype declaration - Google Chrome|2016-06-15T09:13:05.0000000|2016-06-15T09:13:12.0000000|Google Chrome|ManicTime/Applications
130|C:\Users\estudiante.2016\Desktop\index.html - Sublime Text 2 (UNREGISTERED)|2016-06-15T09:13:12.0000000|2016-06-15T09:13:28.0000000|Sublime Text 2|ManicTime/Applications
132|http://www.w3schools.com/tags/tag_doctype.asp|2016-06-15T09:13:05.0000000|2016-06-15T09:13:12.0000000|www.w3schools.com|ManicTime/Documents
133|C:\Users\estudiante.2016\Desktop\index.html|2016-06-15T09:13:12.0000000|2016-06-15T09:13:28.0000000|C:\Users\estudiante.2016\Desktop\index.html|ManicTime/Documents
134|C:\Users\estudiante.2016\Desktop\index.html • - Sublime Text 2 (UNREGISTERED)|2016-06-15T09:13:28.0000000|2016-06-15T09:13:36.0000000|Sublime Text 2|ManicTime/Applications
135|EcuadorPrimero S.A. - Google Chrome|2016-06-15T09:13:36.0000000|2016-06-15T09:13:43.0000000|Google Chrome|ManicTime/Applications
136|Getting started · Bootstrap - Google Chrome|2016-06-15T09:13:43.0000000|2016-06-15T09:13:56.0000000|Google Chrome|ManicTime/Applications
137|C:\Users\estudiante.2016\Desktop\index.html - Sublime Text 2 (UNREGISTERED)|2016-06-15T09:13:56.0000000|2016-06-15T09:14:01.0000000|Sublime Text 2|ManicTime/Applications
138|EcuadorPrimero S.A. - Google Chrome|2016-06-15T09:14:01.0000000|2016-06-15T09:15:04.0000000|Google Chrome|ManicTime/Applications
139|C:\Users\estudiante.2016\Desktop\index.html|2016-06-15T09:13:28.0000000|2016-06-15T09:13:36.0000000|C:\Users\estudiante.2016\Desktop\index.html|ManicTime/Documents
140|http://file///C:/Users/estudiante.2016/Desktop/index.html|2016-06-15T09:13:36.0000000|2016-06-15T09:13:43.0000000|file|ManicTime/Documents
141|http://getbootstrap.com/getting-started/|2016-06-15T09:13:43.0000000|2016-06-15T09:13:56.0000000|getbootstrap.com|ManicTime/Documents
142|C:\Users\estudiante.2016\Desktop\index.html|2016-06-15T09:13:56.0000000|2016-06-15T09:14:01.0000000|C:\Users\estudiante.2016\Desktop\index.html|ManicTime/Documents
143|http://file///C:/Users/estudiante.2016/Desktop/index.html|2016-06-15T09:14:01.0000000|2016-06-15T09:15:04.0000000|file|ManicTime/Documents
144|C:\Users\estudiante.2016\Desktop\index.html - Sublime Text 2 (UNREGISTERED)|2016-06-15T09:15:04.0000000|2016-06-15T09:15:40.0000000|Sublime Text 2|ManicTime/Applications
145|C:\Users\estudiante.2016\Desktop\index.html|2016-06-15T09:15:04.0000000|2016-06-15T09:15:40.0000000|C:\Users\estudiante.2016\Desktop\index.html|ManicTime/Documents
146|practica - Word (Error de activación de productos)|2016-06-15T09:15:40.0000000|2016-06-15T09:16:09.0000000|Microsoft Word|ManicTime/Applications
147|C:\Users\estudiante.2016\Desktop\index.html • - Sublime Text 2 (UNREGISTERED)|2016-06-15T09:16:09.0000000|2016-06-15T09:16:43.0000000|Sublime Text 2|ManicTime/Applications
148|C:\Users\estudiante.2016\Desktop\bootstrap\practica.docx|2016-06-15T09:15:40.0000000|2016-06-15T09:16:09.0000000|practica.docx|ManicTime/Documents
149|C:\Users\estudiante.2016\Desktop\index.html|2016-06-15T09:16:09.0000000|2016-06-15T09:16:43.0000000|C:\Users\estudiante.2016\Desktop\index.html|ManicTime/Documents
150|C:\Users\estudiante.2016\Desktop\index.html - Sublime Text 2 (UNREGISTERED)|2016-06-15T09:16:43.0000000|2016-06-15T09:16:51.0000000|Sublime Text 2|ManicTime/Applications
151|practica - Word (Error de activación de productos)|2016-06-15T09:16:51.0000000|2016-06-15T09:17:10.0000000|Microsoft Word|ManicTime/Applications
152|C:\Users\estudiante.2016\Desktop\index.html • - Sublime Text 2 (UNREGISTERED)|2016-06-15T09:17:10.0000000|2016-06-15T09:17:32.0000000|Sublime Text 2|ManicTime/Applications
153|C:\Users\estudiante.2016\Desktop\index.html|2016-06-15T09:16:43.0000000|2016-06-15T09:16:51.0000000|C:\Users\estudiante.2016\Desktop\index.html|ManicTime/Documents
154|C:\Users\estudiante.2016\Desktop\bootstrap\practica.docx|2016-06-15T09:16:51.0000000|2016-06-15T09:17:10.0000000|practica.docx|ManicTime/Documents
155|C:\Users\estudiante.2016\Desktop\index.html|2016-06-15T09:17:10.0000000|2016-06-15T09:17:32.0000000|C:\Users\estudiante.2016\Desktop\index.html|ManicTime/Documents
156|This is an unregistered copy|2016-06-15T09:17:32.0000000|2016-06-15T09:17:37.0000000|Sublime Text 2|ManicTime/Applications
157|EcuadorPrimero S.A. - Google Chrome|2016-06-15T09:17:37.0000000|2016-06-15T09:20:06.0000000|Google Chrome|ManicTime/Applications
158|http://file///C:/Users/estudiante.2016/Desktop/index.html|2016-06-15T09:17:37.0000000|2016-06-15T09:20:06.0000000|file|ManicTime/Documents
159|practica - Word (Error de activación de productos)|2016-06-15T09:20:06.0000000|2016-06-15T09:20:42.0000000|Microsoft Word|ManicTime/Applications
160|C:\Users\estudiante.2016\Desktop\bootstrap\practica.docx|2016-06-15T09:20:06.0000000|2016-06-15T09:20:42.0000000|practica.docx|ManicTime/Documents
161|C:\Users\estudiante.2016\Desktop\index.html • - Sublime Text 2 (UNREGISTERED)|2016-06-15T09:20:42.0000000|2016-06-15T09:21:24.0000000|Sublime Text 2|ManicTime/Applications
162|C:\Users\estudiante.2016\Desktop\index.html|2016-06-15T09:20:42.0000000|2016-06-15T09:21:24.0000000|C:\Users\estudiante.2016\Desktop\index.html|ManicTime/Documents
163|C:\Users\estudiante.2016\Desktop\index.html - Sublime Text 2 (UNREGISTERED)|2016-06-15T09:21:24.0000000|2016-06-15T09:21:40.0000000|Sublime Text 2|ManicTime/Applications
164|EcuadorPrimero S.A. - Google Chrome|2016-06-15T09:21:40.0000000|2016-06-15T09:21:54.0000000|Google Chrome|ManicTime/Applications
165|Nueva pestaña - Google Chrome|2016-06-15T09:21:54.0000000|2016-06-15T09:22:07.0000000|Google Chrome|ManicTime/Applications
166|include spanish characters html - Buscar con Google - Google Chrome|2016-06-15T09:22:07.0000000|2016-06-15T09:22:17.0000000|Google Chrome|ManicTime/Applications
167|utf 8 - Spanish Characters in HTML Page Title - Stack Overflow - Google Chrome|2016-06-15T09:22:17.0000000|2016-06-15T09:22:32.0000000|Google Chrome|ManicTime/Applications
168|C:\Users\estudiante.2016\Desktop\index.html|2016-06-15T09:21:24.0000000|2016-06-15T09:21:40.0000000|C:\Users\estudiante.2016\Desktop\index.html|ManicTime/Documents
169|http://file///C:/Users/estudiante.2016/Desktop/index.html|2016-06-15T09:21:40.0000000|2016-06-15T09:21:54.0000000|file|ManicTime/Documents
170|https://www.google.com.ec/search?q=include+spanish+characters+html&oq=include+spanish+characters+html&aqs=chrome..69i57.11615j0j1&sourceid=chrome&ie=UTF-8|2016-06-15T09:22:07.0000000|2016-06-15T09:22:17.0000000|www.google.com.ec|ManicTime/Documents
171|http://stackoverflow.com/questions/14936291/spanish-characters-in-html-page-title|2016-06-15T09:22:17.0000000|2016-06-15T09:22:32.0000000|stackoverflow.com|ManicTime/Documents
172|C:\Users\estudiante.2016\Desktop\index.html - Sublime Text 2 (UNREGISTERED)|2016-06-15T09:22:32.0000000|2016-06-15T09:22:39.0000000|Sublime Text 2|ManicTime/Applications
173|C:\Users\estudiante.2016\Desktop\index.html • - Sublime Text 2 (UNREGISTERED)|2016-06-15T09:22:39.0000000|2016-06-15T09:22:44.0000000|Sublime Text 2|ManicTime/Applications
174|EcuadorPrimero S.A. - Google Chrome|2016-06-15T09:22:44.0000000|2016-06-15T09:22:53.0000000|Google Chrome|ManicTime/Applications
175|Special Characters in HTML - Google Chrome|2016-06-15T09:22:53.0000000|2016-06-15T09:23:00.0000000|Google Chrome|ManicTime/Applications
176|practica - Word (Error de activación de productos)|2016-06-15T09:23:00.0000000|2016-06-15T09:23:15.0000000|Microsoft Word|ManicTime/Applications
177|C:\Users\estudiante.2016\Desktop\index.html • - Sublime Text 2 (UNREGISTERED)|2016-06-15T09:23:15.0000000|2016-06-15T09:23:28.0000000|Sublime Text 2|ManicTime/Applications
178|C:\Users\estudiante.2016\Desktop\index.html|2016-06-15T09:22:32.0000000|2016-06-15T09:22:39.0000000|C:\Users\estudiante.2016\Desktop\index.html|ManicTime/Documents
179|C:\Users\estudiante.2016\Desktop\index.html|2016-06-15T09:22:39.0000000|2016-06-15T09:22:44.0000000|C:\Users\estudiante.2016\Desktop\index.html|ManicTime/Documents
180|http://file///C:/Users/estudiante.2016/Desktop/index.html|2016-06-15T09:22:44.0000000|2016-06-15T09:22:53.0000000|file|ManicTime/Documents
