111|"sublime_text_3_build_3126_x64.tar.bz2 "|"2017-07-12 09:04:16"|"2017-07-12 09:04:24"|"Gestor de archivadores"|ManicTime/Applications
112|"Sublime Text - Download - Mozilla Firefox (Navegación privada)"|"2017-07-12 09:04:24"|"2017-07-12 09:04:36"|"Navegador web Firefox"|ManicTime/Applications
113|"comandos para instalar sublime en linux - Google Search - Mozilla Firefox (Navegación privada)"|"2017-07-12 09:04:36"|"2017-07-12 09:04:46"|"Navegador web Firefox"|ManicTime/Applications
114|"Instalación de Sublime Text en Linux - Mozilla Firefox (Navegación privada)"|"2017-07-12 09:04:46"|"2017-07-12 09:04:55"|"Navegador web Firefox"|ManicTime/Applications
115|"comandos para instalar sublime en linux - Google Search - Mozilla Firefox (Navegación privada)"|"2017-07-12 09:04:55"|"2017-07-12 09:05:02"|"Navegador web Firefox"|ManicTime/Applications
116|"Como instalar Sublime Text 3 en Ubuntu y Linux Mint - Mozilla Firefox (Navegación privada)"|"2017-07-12 09:05:02"|"2017-07-12 09:05:24"|"Navegador web Firefox"|ManicTime/Applications
117|"estudiante@GGIECSOFWRK131: ~/Descargas"|"2017-07-12 09:05:24"|"2017-07-12 09:05:41"|Terminal|ManicTime/Applications
118|"Como instalar Sublime Text 3 en Ubuntu y Linux Mint - Mozilla Firefox (Navegación privada)"|"2017-07-12 09:05:41"|"2017-07-12 09:06:00"|"Navegador web Firefox"|ManicTime/Applications
119|"estudiante@GGIECSOFWRK131: ~/Descargas"|"2017-07-12 09:06:00"|"2017-07-12 09:06:05"|Terminal|ManicTime/Applications
120|"comandos para instalar sublime en linux - Google Search - Mozilla Firefox (Navegación privada)"|"2017-07-12 09:06:05"|"2017-07-12 09:06:12"|"Navegador web Firefox"|ManicTime/Applications
121|"Cómo instalar Sublime Text 3 en Ubuntu - Taringa! - Mozilla Firefox (Navegación privada)"|"2017-07-12 09:06:12"|"2017-07-12 09:06:31"|"Navegador web Firefox"|ManicTime/Applications
122|"estudiante@GGIECSOFWRK131: ~/Descargas"|"2017-07-12 09:06:31"|"2017-07-12 09:06:59"|Terminal|ManicTime/Applications
123|"Cómo instalar Sublime Text 3 en Ubuntu y derivados - Mozilla Firefox (Navegación privada)"|"2017-07-12 09:06:59"|"2017-07-12 09:07:28"|"Navegador web Firefox"|ManicTime/Applications
124|"Abriendo sublime_text_3_build_3126_x64.tar.bz2"|"2017-07-12 09:07:28"|"2017-07-12 09:07:34"|"Navegador web Firefox"|ManicTime/Applications
126|"estudiante@GGIECSOFWRK131: ~/Descargas"|"2017-07-12 09:07:34"|"2017-07-12 09:08:23"|Terminal|ManicTime/Applications
127|"Cómo instalar Sublime Text 3 en Ubuntu y derivados - Mozilla Firefox (Navegación privada)"|"2017-07-12 09:08:23"|"2017-07-12 09:08:29"|"Navegador web Firefox"|ManicTime/Applications
128|"comandos para instalar sublime en linux - Google Search - Mozilla Firefox (Navegación privada)"|"2017-07-12 09:08:29"|"2017-07-12 09:08:37"|"Navegador web Firefox"|ManicTime/Applications
129|"Instalar Sublime Text 3 en Ubuntu | Pc Solucion - Mozilla Firefox (Navegación privada)"|"2017-07-12 09:08:37"|"2017-07-12 09:08:59"|"Navegador web Firefox"|ManicTime/Applications
130|"estudiante@GGIECSOFWRK131: ~/Descargas"|"2017-07-12 09:08:59"|"2017-07-12 09:09:30"|Terminal|ManicTime/Applications
131|"Instalar Sublime Text 3 en Ubuntu | Pc Solucion - Mozilla Firefox (Navegación privada)"|"2017-07-12 09:09:30"|"2017-07-12 09:09:35"|"Navegador web Firefox"|ManicTime/Applications
132|"estudiante@GGIECSOFWRK131: ~/Descargas"|"2017-07-12 09:09:35"|"2017-07-12 09:11:18"|Terminal|ManicTime/Applications
133|unity-dash|"2017-07-12 09:11:18"|"2017-07-12 09:11:25"|compiz|ManicTime/Applications
134|"Instalar Sublime Text 3 en Ubuntu | Pc Solucion - Mozilla Firefox (Navegación privada)"|"2017-07-12 09:11:25"|"2017-07-12 09:11:30"|"Navegador web Firefox"|ManicTime/Applications
135|"II Parcial - Documentos de Google - Mozilla Firefox (Navegación privada)"|"2017-07-12 09:11:30"|"2017-07-12 09:14:17"|"Navegador web Firefox"|ManicTime/Applications
136|"Práctica: Procesamiento de Formularios: DESARROLLO DE APLICACIONES WEB - Mozilla Firefox (Navegación privada)"|"2017-07-12 09:14:17"|"2017-07-12 09:14:25"|"Navegador web Firefox"|ManicTime/Applications
137|"Formularios en Django · Django Girls Tutorial - Mozilla Firefox (Navegación privada)"|"2017-07-12 09:14:25"|"2017-07-12 09:14:40"|"Navegador web Firefox"|ManicTime/Applications
138|Descargas|"2017-07-12 09:14:40"|"2017-07-12 09:14:58"|Archivos|ManicTime/Applications
138|Descargas|"2017-07-12 09:14:40"|"2017-07-12 09:14:58"|"Power off"|ManicTime/Applications
139|"estudiante@GGIECSOFWRK131: ~/Descargas/DjangoForms"|"2017-07-12 09:14:58"|"2017-07-12 09:15:03"|Terminal|ManicTime/Applications
140|"Práctica: Procesamiento de Formularios: DESARROLLO DE APLICACIONES WEB - Mozilla Firefox (Navegación privada)"|"2017-07-12 09:15:03"|"2017-07-12 09:15:13"|"Navegador web Firefox"|ManicTime/Applications
141|"estudiante@GGIECSOFWRK131: ~/Descargas/DjangoForms"|"2017-07-12 09:15:13"|"2017-07-12 09:15:28"|Terminal|ManicTime/Applications
143|"~/Descargas/DjangoForms/basicForm.py • - Sublime Text (UNREGISTERED)"|"2017-07-12 09:15:28"|"2017-07-12 09:15:34"|Sublime_text|ManicTime/Applications
144|"~/Descargas/DjangoForms/basicForm.py - Sublime Text (UNREGISTERED)"|"2017-07-12 09:15:34"|"2017-07-12 09:15:51"|Sublime_text|ManicTime/Applications
145|"Práctica: Procesamiento de Formularios: DESARROLLO DE APLICACIONES WEB - Mozilla Firefox (Navegación privada)"|"2017-07-12 09:15:51"|"2017-07-12 09:17:07"|"Navegador web Firefox"|ManicTime/Applications
146|"Formularios en Django · Django Girls Tutorial - Mozilla Firefox (Navegación privada)"|"2017-07-12 09:17:07"|"2017-07-12 09:17:15"|"Navegador web Firefox"|ManicTime/Applications
147|"~/Descargas/DjangoForms/basicForm.py - Sublime Text (UNREGISTERED)"|"2017-07-12 09:17:15"|"2017-07-12 09:17:28"|Sublime_text|ManicTime/Applications
148|"~/Descargas/DjangoForms/basicForm.py • - Sublime Text (UNREGISTERED)"|"2017-07-12 09:17:28"|"2017-07-12 09:23:19"|Sublime_text|ManicTime/Applications
149|"II Parcial - Documentos de Google - Mozilla Firefox (Navegación privada)"|"2017-07-12 09:23:19"|"2017-07-12 09:23:41"|"Navegador web Firefox"|ManicTime/Applications
150|"HP v165w"|"2017-07-12 09:23:41"|"2017-07-12 09:23:50"|Archivos|ManicTime/Applications
150|"HP v165w"|"2017-07-12 09:23:41"|"2017-07-12 09:23:50"|"Power off"|ManicTime/Applications
151|"Navegación privada - Mozilla Firefox (Navegación privada)"|"2017-07-12 09:23:50"|"2017-07-12 09:24:02"|"Navegador web Firefox"|ManicTime/Applications
152|"generar codigo alfanumerico java - Google Search - Mozilla Firefox (Navegación privada)"|"2017-07-12 09:24:02"|"2017-07-12 09:24:12"|"Navegador web Firefox"|ManicTime/Applications
153|"Generar una cadena alfanumérica aleatoria en java - Mi Vida con GNU/Linux - Mozilla Firefox (Navegación privada)"|"2017-07-12 09:24:12"|"2017-07-12 09:24:40"|"Navegador web Firefox"|ManicTime/Applications
154|DjangoForms|"2017-07-12 09:24:40"|"2017-07-12 09:25:09"|Archivos|ManicTime/Applications
154|DjangoForms|"2017-07-12 09:24:40"|"2017-07-12 09:25:09"|"Power off"|ManicTime/Applications
155|"Carpeta personal"|"2017-07-12 09:25:09"|"2017-07-12 09:25:21"|Archivos|ManicTime/Applications
155|"Carpeta personal"|"2017-07-12 09:25:09"|"2017-07-12 09:25:21"|"Power off"|ManicTime/Applications
157|"Open Project"|"2017-07-12 09:25:21"|"2017-07-12 09:26:27"|"NetBeans IDE 8.2"|ManicTime/Applications
159|"Propiedades de HP v165w"|"2017-07-12 09:26:27"|"2017-07-12 09:26:32"|Archivos|ManicTime/Applications
159|"Propiedades de HP v165w"|"2017-07-12 09:26:27"|"2017-07-12 09:26:32"|"Power off"|ManicTime/Applications
160|"HP v165w"|"2017-07-12 09:26:32"|"2017-07-12 09:26:42"|Archivos|ManicTime/Applications
160|"HP v165w"|"2017-07-12 09:26:32"|"2017-07-12 09:26:42"|"Power off"|ManicTime/Applications
161|"Open Project"|"2017-07-12 09:26:42"|"2017-07-12 09:26:52"|"NetBeans IDE 8.2"|ManicTime/Applications
162|"Yellow_Cabs - NetBeans IDE 8.2"|"2017-07-12 09:26:52"|"2017-07-12 09:27:05"|"NetBeans IDE 8.2"|ManicTime/Applications
163|"HP v165w"|"2017-07-12 09:27:05"|"2017-07-12 09:27:29"|Archivos|ManicTime/Applications
163|"HP v165w"|"2017-07-12 09:27:05"|"2017-07-12 09:27:29"|"Power off"|ManicTime/Applications
164|"~/Descargas/DjangoForms/basicForm.py • - Sublime Text (UNREGISTERED)"|"2017-07-12 09:27:29"|"2017-07-12 09:41:23"|Sublime_text|ManicTime/Applications
165|"Carpeta personal"|"2017-07-12 09:41:23"|"2017-07-12 09:41:45"|Archivos|ManicTime/Applications
165|"Carpeta personal"|"2017-07-12 09:41:23"|"2017-07-12 09:41:45"|"Power off"|ManicTime/Applications
166|"~/Descargas/DjangoForms/basicForm.py • - Sublime Text (UNREGISTERED)"|"2017-07-12 09:41:45"|"2017-07-12 09:43:38"|Sublime_text|ManicTime/Applications
167|"Mi unidad - Google Drive - Mozilla Firefox (Navegación privada)"|"2017-07-12 09:43:38"|"2017-07-12 09:43:44"|"Navegador web Firefox"|ManicTime/Applications
168|"Generar una cadena alfanumérica aleatoria en java - Mi Vida con GNU/Linux - Mozilla Firefox (Navegación privada)"|"2017-07-12 09:43:44"|"2017-07-12 09:43:49"|"Navegador web Firefox"|ManicTime/Applications
169|"Yellow_Cabs - NetBeans IDE 8.2"|"2017-07-12 09:43:49"|"2017-07-12 09:44:57"|"NetBeans IDE 8.2"|ManicTime/Applications
170|"The world's leading software development platform · GitHub - Mozilla Firefox"|"2017-07-12 09:44:57"|"2017-07-12 09:45:04"|"Navegador web Firefox"|ManicTime/Applications
171|"The world's leading software development platform · GitHub - Mozilla Firefox (Navegación privada)"|"2017-07-12 09:45:04"|"2017-07-12 09:45:19"|"Navegador web Firefox"|ManicTime/Applications
172|"Sign in to GitHub · GitHub - Mozilla Firefox (Navegación privada)"|"2017-07-12 09:45:19"|"2017-07-12 09:45:48"|"Navegador web Firefox"|ManicTime/Applications
173|"GitHub - Mozilla Firefox (Navegación privada)"|"2017-07-12 09:45:48"|"2017-07-12 09:45:59"|"Navegador web Firefox"|ManicTime/Applications
174|"FabricioLayedra/helpMapp: Gestor de Desastres Naturales. Versión Cliente. - Mozilla Firefox (Navegación privada)"|"2017-07-12 09:45:59"|"2017-07-12 09:46:13"|"Navegador web Firefox"|ManicTime/Applications
175|"Contributors to FabricioLayedra/helpMapp - Mozilla Firefox (Navegación privada)"|"2017-07-12 09:46:13"|"2017-07-12 09:47:17"|"Navegador web Firefox"|ManicTime/Applications
176|"estudiante@GGIECSOFWRK131: ~/Descargas/DjangoForms"|"2017-07-12 09:47:17"|"2017-07-12 09:47:40"|Terminal|ManicTime/Applications
177|"Navegación privada - Mozilla Firefox (Navegación privada)"|"2017-07-12 09:47:40"|"2017-07-12 09:47:52"|"Navegador web Firefox"|ManicTime/Applications
178|"Contributors to FabricioLayedra/helpMapp - Mozilla Firefox (Navegación privada)"|"2017-07-12 09:47:52"|"2017-07-12 09:47:58"|"Navegador web Firefox"|ManicTime/Applications
179|"Network Members · FabricioLayedra/helpMapp - Mozilla Firefox (Navegación privada)"|"2017-07-12 09:47:58"|"2017-07-12 09:48:03"|"Navegador web Firefox"|ManicTime/Applications
180|"FabricioLayedra/helpMapp: Gestor de Desastres Naturales. Versión Cliente. - Mozilla Firefox (Navegación privada)"|"2017-07-12 09:48:03"|"2017-07-12 09:48:14"|"Navegador web Firefox"|ManicTime/Applications
181|"Collaborators - Mozilla Firefox (Navegación privada)"|"2017-07-12 09:48:14"|"2017-07-12 09:48:37"|"Navegador web Firefox"|ManicTime/Applications
182|"estudiante@GGIECSOFWRK131: ~/Descargas/DjangoForms"|"2017-07-12 09:48:37"|"2017-07-12 09:48:42"|Terminal|ManicTime/Applications
183|DjangoForms|"2017-07-12 09:48:42"|"2017-07-12 09:48:49"|Archivos|ManicTime/Applications
183|DjangoForms|"2017-07-12 09:48:42"|"2017-07-12 09:48:49"|"Power off"|ManicTime/Applications
184|"Seleccionar aplicación"|"2017-07-12 09:48:49"|"2017-07-12 09:48:58"|Archivos|ManicTime/Applications
184|"Seleccionar aplicación"|"2017-07-12 09:48:49"|"2017-07-12 09:48:58"|"Power off"|ManicTime/Applications
185|"untitled (helpMapp) - Sublime Text (UNREGISTERED)"|"2017-07-12 09:48:58"|"2017-07-12 09:49:03"|Sublime_text|ManicTime/Applications
186|"~/Descargas/DjangoForms/helpMapp/src/voluntario.html (helpMapp) - Sublime Text (UNREGISTERED)"|"2017-07-12 09:49:03"|"2017-07-12 09:49:20"|Sublime_text|ManicTime/Applications
187|"checkbox - Google Search - Mozilla Firefox (Navegación privada)"|"2017-07-12 09:49:20"|"2017-07-12 09:49:31"|"Navegador web Firefox"|ManicTime/Applications
188|"~/Descargas/DjangoForms/helpMapp/src/voluntario.html (helpMapp) - Sublime Text (UNREGISTERED)"|"2017-07-12 09:49:31"|"2017-07-12 09:49:43"|Sublime_text|ManicTime/Applications
189|"~/Descargas/DjangoForms/helpMapp/src/voluntario.html • (helpMapp) - Sublime Text (UNREGISTERED)"|"2017-07-12 09:49:43"|"2017-07-12 09:49:49"|Sublime_text|ManicTime/Applications
190|"<input type=""checkbox""> - HTML | MDN - Mozilla Firefox (Navegación privada)"|"2017-07-12 09:49:49"|"2017-07-12 09:50:12"|"Navegador web Firefox"|ManicTime/Applications
191|"~/Descargas/DjangoForms/helpMapp/src/voluntario.html • (helpMapp) - Sublime Text (UNREGISTERED)"|"2017-07-12 09:50:12"|"2017-07-12 09:50:40"|Sublime_text|ManicTime/Applications
192|"<input type=""checkbox""> - HTML | MDN - Mozilla Firefox (Navegación privada)"|"2017-07-12 09:50:40"|"2017-07-12 09:50:49"|"Navegador web Firefox"|ManicTime/Applications
193|"~/Descargas/DjangoForms/helpMapp/src/voluntario.html • (helpMapp) - Sublime Text (UNREGISTERED)"|"2017-07-12 09:50:49"|"2017-07-12 09:52:11"|Sublime_text|ManicTime/Applications
194|"<input type=""checkbox""> - HTML | MDN - Mozilla Firefox (Navegación privada)"|"2017-07-12 09:52:11"|"2017-07-12 09:52:17"|"Navegador web Firefox"|ManicTime/Applications
195|"~/Descargas/DjangoForms/helpMapp/src/voluntario.html • (helpMapp) - Sublime Text (UNREGISTERED)"|"2017-07-12 09:52:17"|"2017-07-12 09:52:57"|Sublime_text|ManicTime/Applications
196|DjangoForms|"2017-07-12 09:52:57"|"2017-07-12 09:53:02"|Archivos|ManicTime/Applications
196|DjangoForms|"2017-07-12 09:52:57"|"2017-07-12 09:53:02"|"Power off"|ManicTime/Applications
197|src|"2017-07-12 09:53:02"|"2017-07-12 09:53:10"|Archivos|ManicTime/Applications
197|src|"2017-07-12 09:53:02"|"2017-07-12 09:53:10"|"Power off"|ManicTime/Applications
198|"Seleccionar aplicación"|"2017-07-12 09:53:10"|"2017-07-12 09:53:21"|Archivos|ManicTime/Applications
198|"Seleccionar aplicación"|"2017-07-12 09:53:10"|"2017-07-12 09:53:21"|"Power off"|ManicTime/Applications
199|"helpMapp - Quiero ser Voluntario - Mozilla Firefox"|"2017-07-12 09:53:21"|"2017-07-12 09:53:28"|"Navegador web Firefox"|ManicTime/Applications
200|"~/Descargas/DjangoForms/helpMapp/src/voluntario.html (helpMapp) - Sublime Text (UNREGISTERED)"|"2017-07-12 09:53:28"|"2017-07-12 09:53:36"|Sublime_text|ManicTime/Applications
201|"~/Descargas/DjangoForms/helpMapp/src/voluntario.html • (helpMapp) - Sublime Text (UNREGISTERED)"|"2017-07-12 09:53:36"|"2017-07-12 09:54:12"|Sublime_text|ManicTime/Applications
202|"~/Descargas/DjangoForms/helpMapp/src/voluntario.html (helpMapp) - Sublime Text (UNREGISTERED)"|"2017-07-12 09:54:12"|"2017-07-12 09:54:22"|Sublime_text|ManicTime/Applications
203|"helpMapp - Quiero ser Voluntario - Mozilla Firefox"|"2017-07-12 09:54:22"|"2017-07-12 09:54:31"|"Navegador web Firefox"|ManicTime/Applications
204|"~/Descargas/DjangoForms/helpMapp/src/voluntario.html (helpMapp) - Sublime Text (UNREGISTERED)"|"2017-07-12 09:54:31"|"2017-07-12 09:54:43"|Sublime_text|ManicTime/Applications
205|"~/Descargas/DjangoForms/helpMapp/src/voluntario.html • (helpMapp) - Sublime Text (UNREGISTERED)"|"2017-07-12 09:54:43"|"2017-07-12 09:54:49"|Sublime_text|ManicTime/Applications
206|"helpMapp - Quiero ser Voluntario - Mozilla Firefox"|"2017-07-12 09:54:49"|"2017-07-12 09:54:58"|"Navegador web Firefox"|ManicTime/Applications
207|"estudiante@GGIECSOFWRK131: ~/Descargas/DjangoForms"|"2017-07-12 09:54:58"|"2017-07-12 09:55:04"|Terminal|ManicTime/Applications
208|"estudiante@GGIECSOFWRK131: ~/Descargas/DjangoForms/helpMapp"|"2017-07-12 09:55:04"|"2017-07-12 09:56:52"|Terminal|ManicTime/Applications
209|"~/Descargas/DjangoForms/helpMapp/src/voluntario.html (helpMapp) - Sublime Text (UNREGISTERED)"|"2017-07-12 09:56:52"|"2017-07-12 09:57:03"|Sublime_text|ManicTime/Applications
210|"Yellow_Cabs - NetBeans IDE 8.2"|"2017-07-12 09:57:03"|"2017-07-12 09:57:17"|"NetBeans IDE 8.2"|ManicTime/Applications
211|"~/Descargas/DjangoForms/helpMapp/src/voluntario.html (helpMapp) - Sublime Text (UNREGISTERED)"|"2017-07-12 09:57:17"|"2017-07-12 09:57:28"|Sublime_text|ManicTime/Applications
